step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
33925000,67850.00000448707,60.30000000386643,-1793590.570667551,470168.9152366624,-1323421.6554308883,310.2422633455984,1620.4460598087362,1.024021851025275,53.1
33950000,67900.00000431536,60.35000000369472,-1793735.034771366,470451.9733062261,-1323283.06146514,310.4290399982306,1622.3830678752306,1.0227992429834514,53.1
33975000,67950.00000414364,60.400000003523004,-1791649.393532897,470143.713743049,-1321505.6797898484,310.2256340701084,1622.0899536920988,1.022984064400989,53.1
34000000,68000.00000397193,60.45000000335129,-1790898.540564944,468849.0253196532,-1322049.515245291,309.37133032142367,1623.299733868982,1.0222216754123394,53.1
34025000,68050.00000380022,60.50000000317958,-1791605.2007175705,470617.78890772566,-1320987.411809845,310.53845388298595,1620.6965941506858,1.0238635532652165,53.1
34050000,68100.0000036285,60.55000000300787,-1792826.3350539869,471130.4272945688,-1321695.907759418,310.8767197450156,1625.07065894207,1.0211077066225638,53.1
34075000,68150.0000034568,60.600000002836154,-1792887.6830490762,468682.9846981568,-1324204.6983509194,309.2617679565991,1620.128113037823,1.0242228131826858,53.1
34100000,68200.00000328508,60.65000000266444,-1793117.1195127992,469333.924809109,-1323783.1947036902,309.6912925950422,1619.6394868569243,1.0245318091571949,53.1
34125000,68250.00000311337,60.70000000249273,-1789523.7157532554,469544.0835555989,-1319979.6321976564,309.829966427063,1619.6469607444626,1.0245270814383112,53.1
34150000,68300.00000294166,60.750000002321016,-1791885.3332384676,469412.0000523394,-1322473.3331861282,309.7428107609314,1621.313581364453,1.023473924307396,53.1
34175000,68350.00000276994,60.800000002149304,-1790389.030591311,467854.0906344703,-1322534.9399568406,308.7148199086568,1624.3434309854574,1.021564862453531,53.1
34200000,68400.00000259823,60.85000000197759,-1790711.0590315722,468793.3238768843,-1321917.735154688,309.33457556985206,1622.3803519228918,1.0228009552046289,53.1
34225000,68450.00000242652,60.90000000180588,-1791100.730360997,468958.10901476914,-1322142.6213462278,309.44330950033185,1627.8120020542526,1.019388093685189,53.1
34250000,68500.0000022548,60.950000001634166,-1791720.832208028,469866.265333713,-1321854.566874315,310.04255896734287,1623.6549370029684,1.0219980464044385,53.1
34275000,68550.00000208309,61.00000000146245,-1791706.2936461177,470049.0264496088,-1321657.2671965088,310.1631543967931,1623.840256890496,1.0218814114323658,53.1
34300000,68600.00000191138,61.05000000129074,-1789998.7207461493,469792.4226618118,-1320206.2980843375,309.99383367539,1622.669839441677,1.0226184854849505,53.1
34325000,68650.00000173967,61.10000000111903,-1792549.9809821686,470095.7961490484,-1322454.18483312,310.1940155127451,1622.5312014382655,1.022705863641348,53.1
34350000,68700.00000156795,61.150000000947315,-1794408.758927823,469883.420383833,-1324525.3385439902,310.05387877476653,1620.188554516724,1.024184604332623,53.1
34375000,68750.00000139624,61.2000000007756,-1793625.9963672915,471350.1017714824,-1322275.894595809,311.0216725581608,1623.0652867628403,1.022369332389289,53.1
34400000,68800.00000122453,61.25000000060389,-1793694.619383444,473006.8224794554,-1320687.7969039886,312.11486431439226,1622.2485955787545,1.0228840254042302,53.1
34425000,68850.00000105282,61.30000000043218,-1792226.294992325,470914.55213383154,-1321311.7428584932,310.7342739211918,1621.1608844842387,1.0235703251499764,53.1
34450000,68900.0000008811,61.350000000260465,-1793874.15172055,469521.2330078607,-1324352.9187126893,309.8148884297321,1623.4147390475962,1.022149259668207,53.1
34475000,68950.00000070939,61.40000000008875,-1796698.5423800235,472049.3573140961,-1324649.1850659277,311.4830782682516,1619.8610402956708,1.0243916807512532,53.1
34500000,69000.00000053768,61.44999999991704,-1793701.1557696853,469822.6501643615,-1323878.5056053237,310.0137793768228,1620.120451947185,1.0242276564422077,53.1
34525000,69050.00000036597,61.49999999974533,-1791055.1157362135,469914.1786644488,-1321140.9370717648,310.0741747115791,1625.49106919299,1.0208436115713553,53.1
34550000,69100.00000019425,61.549999999573615,-1795616.7167811503,470289.9156021532,-1325326.8011789974,310.32210577251976,1619.6071078935863,1.024552291456714,53.1
34575000,69150.00000002254,61.5999999994019,-1794564.6264058065,469047.2916313011,-1325517.334774505,309.5021568973148,1622.2239028213928,1.022899595281486,53.1
34600000,69199.99999985083,61.64999999923019,-1791599.147286538,470299.6235818941,-1321299.5237046438,310.3285116098895,1624.899609480475,1.021215196292959,53.1
34625000,69249.99999967912,61.69999999905848,-1793359.9907231545,468877.5504935475,-1324482.440229607,309.39015273656963,1619.9839042522938,1.0243139881181975,53.1
34650000,69299.9999995074,61.749999998886764,-1791563.739605721,470213.5137382269,-1321350.2258674942,310.2716917906077,1625.4579177494074,1.020864431820853,53.1
34675000,69349.99999933569,61.79999999871505,-1793547.5105303852,468090.1072890436,-1325457.4032413417,308.870556153077,1621.4404957247673,1.0233938143442218,53.1
34700000,69399.99999916398,61.84999999854334,-1792784.1473308234,471700.2997729138,-1321083.8475579096,311.2527516811361,1626.4860830843518,1.020219103569113,53.1
34725000,69449.99999899227,61.89999999837163,-1792113.1927347211,471773.332425563,-1320339.860309158,311.300942479638,1619.7826826337475,1.0244412361254758,53.1
34750000,69499.99999882055,61.949999998199914,-1793616.0550911129,469197.0173853776,-1324419.0377057353,309.6009538516018,1621.411150121136,1.0234123365489274,53.1
34775000,69549.99999864884,61.9999999980282,-1787346.6759917978,472659.6098652403,-1314687.0661265575,311.88575510745534,1623.8471099146116,1.021877098847817,53.1
34800000,69599.99999847713,62.04999999785649,-1792607.3520180918,468675.34571672056,-1323932.0063013714,309.2567273535017,1626.5249070994746,1.0201947516506562,53.1
34825000,69649.99999830541,62.099999997684776,-1793511.9546110528,469117.68248200766,-1324394.272129045,309.5486044954743,1623.016623585484,1.0223999862590172,53.1
34850000,69699.9999981337,62.14999999751306,-1794864.5338748095,469418.43219575664,-1325446.1016790532,309.74705502861315,1620.3594492779523,1.0240765864582622,53.1
34875000,69749.99999796199,62.19999999734135,-1791532.4107068172,470115.67582403246,-1321416.7348827848,310.2071331714455,1623.2664399353532,1.0222426416442392,53.1
34900000,69799.99999779028,62.24999999716964,-1792921.9824025594,470813.58148029365,-1322108.4009222658,310.66764815528103,1624.400936572638,1.0215286979291602,53.1
34925000,69849.99999761856,62.299999996997926,-1788656.8122573886,471931.70808445214,-1316725.1041729364,311.4054470976174,1623.968630144905,1.0218006326291482,53.1
34950000,69899.99999744685,62.34999999682621,-1790804.6085492745,468784.5098425224,-1322020.098706752,309.3287596048212,1622.2007437076206,1.022914198559284,53.1
34975000,69949.99999727514,62.3999999966545,-1790884.4483002515,470194.545940215,-1320689.9023600367,310.2591758364577,1625.0036944984452,1.021149785240407,53.1
35000000,69999.99999710343,62.44999999648279,-1795823.9411972072,470115.9589248716,-1325707.9822723356,310.2073199763197,1621.7733550339124,1.0231837688671712,53.1
35025000,70049.99999693171,62.499999996311075,-1794642.9686316997,471266.9651595651,-1323376.0034721345,310.9668146340992,1618.7149146499248,1.0251169978320878,53.1
35050000,70099.99999676,62.54999999613936,-1789315.7200966077,472196.4189772586,-1317119.301119349,311.58011731475665,1623.5075768785148,1.022090809605211,53.1
35075000,70149.99999658829,62.59999999596765,-1790609.314744399,468807.069103473,-1321802.245640926,309.3436453957569,1623.4656642059392,1.022117196709287,53.1
35100000,70199.99999641658,62.64999999579594,-1793281.0205497816,468737.1132762016,-1324543.90727358,309.29748484901813,1621.459071687896,1.023382090011432,53.1
35125000,70249.99999624486,62.699999995624225,-1793492.0925595667,467344.2499041258,-1326147.8426554408,308.3784000880308,1622.5722890697891,1.0226799661439203,53.1
35150000,70299.99999607315,62.74999999545251,-1789493.9670794755,470521.33886092674,-1318972.6282185488,310.47481105197573,1622.830645205461,1.022517154549955,53.1
35175000,70349.99999590144,62.7999999952808,-1795653.9032626431,467693.3829816663,-1327960.5202809768,308.60877651802184,1621.695999387041,1.0232325752046962,53.1
35200000,70399.99999572973,62.84999999510909,-1794199.1667336663,469770.338173473,-1324428.8285601933,309.9792611644795,1620.936302243785,1.023712141775692,53.1
35225000,70449.99999555801,62.899999994937374,-1794213.922939615,469173.9014003836,-1325040.0215392318,309.5857007047612,1621.2769011990035,1.0234970796319731,53.1
35250000,70499.9999953863,62.94999999476566,-1793010.9198320415,471958.3672679732,-1321052.5525640682,311.42303823383776,1621.4795182409994,1.023369185354905,53.1
35275000,70549.99999521459,62.99999999459395,-1794269.9392034598,470428.5072971793,-1323841.4319062806,310.41355588704755,1619.9529481916263,1.024333561974336,53.1
35300000,70599.99999504288,63.04999999442224,-1791280.6930026868,470632.9477068411,-1320647.7452958457,310.548456458645,1624.1990052152405,1.0216557012556806,53.1
35325000,70649.99999487116,63.099999994250524,-1793041.9996510977,469967.8255825201,-1323074.1740685776,310.10957377932806,1622.191509073005,1.022920021693491,53.1
35350000,70699.99999469945,63.14999999407881,-1792139.7156286065,468969.0731152032,-1323170.642513403,309.4505441924265,1618.8651059026029,1.0250218919424836,53.1
35375000,70749.99999452774,63.1999999939071,-1792369.5866535548,469571.6550860608,-1322797.931567494,309.8481595779439,1621.9867759881813,1.0230491383883185,53.1
35400000,70799.99999435603,63.249999993735386,-1793804.8444619903,469608.4192014624,-1324196.4252605282,309.87241848150484,1622.4036851052442,1.0227862454246786,53.1
35425000,70849.99999418431,63.299999993563674,-1791854.5091203228,469598.2035620348,-1322256.305558288,309.8656776634822,1621.4628524526047,1.0233797037915542,53.1
35450000,70899.9999940126,63.34999999339196,-1791871.2336650984,471314.9634571063,-1320556.2702079923,310.99848644391767,1619.396919316812,1.0246852725593725,53.1
35475000,70949.99999384089,63.39999999322025,-1793622.7517009694,471389.25670453714,-1322233.4949964322,311.04750904938413,1625.0889141007665,1.0210962361835811,53.1
35500000,70999.99999366917,63.449999993048536,-1794055.1277246214,472481.8765342079,-1321573.2511904135,311.7684772757985,1621.653239601559,1.0232595558219733,53.1
35525000,71049.99999349746,63.49999999287682,-1792832.6884742966,469855.2916230993,-1322977.3968511974,310.0353179339445,1623.6787533815557,1.021983055574302,53.1
35550000,71099.99999332575,63.54999999270511,-1790449.7760252869,471000.4076983761,-1319449.3683269108,310.7909259536888,1627.3101807269625,1.019702447206881,53.1
35575000,71149.99999315404,63.5999999925334,-1792110.39128925,469347.85453178943,-1322762.5367574606,309.7004841612052,1622.6042045471693,1.0226598507521103,53.1
35600000,71199.99999298232,63.649999992361685,-1793374.1697366452,470170.0465743537,-1323204.1231622917,310.2430098619131,1622.4411951583274,1.0227625991030287,53.1
35625000,71249.99999281061,63.69999999218997,-1790466.9615518963,469694.2005489639,-1320772.7610029324,309.92902154168013,1622.872817283406,1.0224905833530735,53.1
35650000,71299.9999926389,63.74999999201826,-1790640.7177892998,470345.7086222874,-1320295.0091670123,310.35892095167003,1623.9603314500089,1.0218058541924655,53.1
35675000,71349.99999246719,63.79999999184655,-1790409.0271365838,470234.0246896916,-1320175.0024468922,310.2852259988456,1622.430434133301,1.0227693827368247,53.1
35700000,71399.99999229547,63.849999991674835,-1793154.5459795296,470966.8523635348,-1322187.6936159949,310.76878437288434,1620.6168814135758,1.0239139136972184,53.1
35725000,71449.99999212376,63.89999999150312,-1793303.9237800334,468240.4069311764,-1325063.516848857,308.96973178899043,1621.1695556867237,1.023564850345989,53.1
35750000,71499.99999195205,63.94999999133141,-1791360.9928733911,471177.6623264849,-1320183.3305469062,310.9078879118934,1621.501540847166,1.023355286350825,53.1
35775000,71549.99999178034,63.9999999911597,-1792690.541813773,470396.859008479,-1322293.6828052942,310.39267267593084,1623.0380895169546,1.0223864642300626,53.1
35800000,71599.99999160862,64.04999999098798,-1791938.878112669,471061.3343464613,-1320877.5437662078,310.83112857148745,1621.0447410896109,1.0236436611469355,53.1
35825000,71649.99999143691,64.09999999081627,-1792543.202824602,469576.64148838446,-1322966.5613362174,309.8514498693534,1621.890350859151,1.023109961023536,53.1
35850000,71699.9999912652,64.14999999064456,-1791696.022889345,469487.7425984143,-1322208.2802909308,309.79278969012955,1624.1778016639917,1.0216690389142782,53.1
35875000,71749.99999109349,64.19999999047285,-1791622.6413175166,469424.9477676592,-1322197.6935498577,309.75135434681243,1624.421666519709,1.0215156617598724,53.1
35900000,71799.99999092177,64.24999999030113,-1792469.036383713,471504.3846190806,-1320964.6517646322,311.12347652325303,1620.711407166536,1.023854195333276,53.1
35925000,71849.99999075006,64.29999999012942,-1791512.9223106746,468517.61284672766,-1322995.3094639468,309.152646881559,1619.7961667868412,1.024432708063275,53.1
35950000,71899.99999057835,64.34999998995771,-1791236.9187783692,471329.51558870735,-1319907.403189662,311.0080887083339,1624.0020267323432,1.021779619937286,53.1
35975000,71949.99999040664,64.399999989786,-1791706.5471054828,470072.03780743154,-1321634.5092980512,310.1783385051045,1622.4767076291268,1.0227402130639784,53.1
36000000,71999.99999023492,64.44999998961428,-1793530.6947362162,468960.6459882748,-1324570.0487479414,309.44498352933914,1621.25914642246,1.0235082881805768,53.1
36025000,72049.99999006321,64.49999998944257,-1790564.6486543815,472602.04959366505,-1317962.5990607166,311.847773802538,1622.9187938989792,1.022461616619399,53.1
36050000,72099.9999898915,64.54999998927086,-1790647.6288108695,471194.50366054825,-1319453.1251503213,310.91900071290644,1622.0844586794426,1.0229875298866185,53.1
36075000,72149.99998971978,64.59999998909915,-1791840.910231213,469652.7938746119,-1322188.1163566012,309.90169923271355,1623.4943605301582,1.0220991301196027,53.1
36100000,72199.99998954807,64.64999998892743,-1791932.893881835,470201.86181616486,-1321731.0320656702,310.2640032375033,1619.8953569841465,1.0243699795160257,53.1
36125000,72249.99998937636,64.69999998875572,-1792493.3946922105,472183.4896582064,-1320309.905034004,311.57158586770373,1624.6780866951133,1.0213544376827388,53.1
36150000,72299.99998920465,64.74999998858401,-1792510.3196459562,470530.20492178254,-1321980.1147241737,310.480661346833,1621.2283613486368,1.023527723307029,53.1
36175000,72349.99998903293,64.7999999884123,-1790212.90020663,472867.50007088576,-1317345.4001357444,312.02293203650515,1622.4794398906974,1.0227384907655552,53.1
36200000,72399.99998886122,64.84999998824058,-1792065.8495728122,469906.1012164136,-1322159.748356399,310.0688447850797,1621.896379002491,1.023106158404838,53.1
36225000,72449.99998868951,64.89999998806887,-1788753.3380539415,469794.7497775125,-1318958.588276429,309.9953692291424,1626.1742266046574,1.0204147541537494,53.1
36250000,72499.9999885178,64.94999998789716,-1791516.3793072822,470523.041285382,-1320993.3380219,310.4759344014764,1620.7812780282368,1.023810057622745,53.1
36275000,72549.99998834608,64.99999998772545,-1792813.2681403896,470037.6392826419,-1322775.6288577477,310.1556405430728,1621.9432831985107,1.0230765716909866,53.1
